State;ST;Fips;County;Precincts;Votes;Democrats 08 (Votes);Democrats 12 (Votes);Republicans 08 (Votes);Republicans 12 (Votes);Republicans 2016;Democrats 2016;Green 2016;Libertarians 2016;Republicans 2012;Republicans 2008;Democrats 2012;Democrats 2008;Less Than High School Diploma;At Least High School Diploma;At Least Bachelors's Degree;Graduate Degree;School Enrollment;Median Earnings 2010;White (Not Latino) Population;African American Population;Native American Population;Asian American Population;Other Race or Races;Latino Population;Children Under 6 Living in Poverty;Adults 65 and Older Living in Poverty;Total Population;Preschool.Enrollment.Ratio.enrolled.ages.3.and.4;Poverty.Rate.below.federal.poverty.threshold;Gini.Coefficient;Child.Poverty.living.in.families.below.the.poverty.line;Management.professional.and.related.occupations;Service.occupations;Sales.and.office.occupations;Farming.fishing.and.forestry.occupations;Construction.extraction.maintenance.and.repair.occupations;Production.transportation.and.material.moving.occupations;White;Black;Hispanic;Asian;Amerindian;Other;White  Asian;Sire Homogeneity;Median Age;lon;lat;Poor.physical.health.days;Poor.mental.health.days;Low.birthweight;Teen.births;Children.in.single.parent.households;Adult.smoking;Adult.obesity;Diabetes;Sexually.transmitted.infections;HIV.prevalence.rate;Uninsured;Unemployment;Violent.crime;Homicide.rate;Injury.deaths;Infant.mortality;CA;S;MAR;CFS;ACFS;Mean Alc;Max Alc;Mixedness;elevation;Annual Prcp;Winter Prcp;Summer Prcp;Spring Prcp;Autumn Prcp;Annual Tavg;Annual Tmax;Annual Tmin;Winter Tavg;Winter Tmax;Winter Tmin;Summer Tavg;Summer Tmax;Summer Tmin;Spring Tavg;Spring Tmax;Spring Tmin;Autumn Tavg;Autumn Tmax;Autumn Tmin;Nearest County;temp;precip;Temp Bins;Lat Bins;Lon Bins;Precip Bins;Elevation Bins;Geo Shape;Name 16;reporting;Votes16 Trumpd;Votes16 Clintonh;Votes16 Johnsong;Votes16 Steinj;Votes16 Castled;Votes16 De La Fuenter;Est Votes Remaining;Votes16 Mcmulline;Votes16 Hedgesj;Votes16 Kahnl;Votes16 La Rivag;Votes16 Hoeflingt;Votes16 Kenistonc;Votes16 Smithm;Votes16 Atwoodf;Votes16 Kennedya;Votes16 Kopitkek;Votes16 Kotlikoffl;Votes16 Lyttleb;Votes16 Maldonadoj;Votes16 Maturenm;Votes16 Scottr;Votes16 Silvar;Votes16 Soltysike;Votes16 Vacekd;Votes16 Copelands;Votes16 Jacobp;Votes16 Whitej;Votes16 Mooreheadm;Votes16 None Of These Candidates;Votes16 Duncanr;Votes16 Skewesp;Votes16 Giordanir;total16;Other16 Frac;Rep16 Frac2;Dem16 Frac2;Name Prev;Statecode Prev;total08;total12;other08;other12;Other12 Frac;Other08 Frac;Rep12 Frac2;Rep08 Frac2;Dem12 Frac2;Dem08 Frac2
Nevada;NV;32013;Humboldt County, Nevada;15;6433;1909;1737;3586;3810;70.27825275921032;21.545157780195865;;4.181563811596456;66.3300835654596;63.31214689265536;30.24025069637883;33.70409604519774;19.1;80.9;13.4;3.1;73.1;32109.560315;69.75;0.30000000000000004;4.0;0.8;1.8;23.35;28.1;5.4;17079;23.0;12.75;0.401;18.55;23.2;15.5;19.65;3.7;23.25;14.65;69.75;0.30000000000000004;23.35;0.8;4.0;1.8;70.55;0.543025499999999;36.6;-118.1275915;41.4079136;4.0;4.1;0.06;61.9;0.262;0.216;0.271;0.07100000000000001;262.9;;0.24;0.062;368.92;9.11;102.7;;0.061675683932115005;-0.210518739325555;0.944792721192604;8.10021451962961e-05;8.10021451962961e-05;7.92949043437337e-05;0.000251248794039;0.22033772714409602;1332.32222222222;906.555555555556;280.666666666667;122.111111111111;294.666666666667;209.111111111111;488.888888888889;646.666666666667;331.444444444444;309.0;423.111111111111;195.0;681.111111111111;874.666666666667;487.666666666667;475.333333333333;627.666666666667;323.111111111111;486.777777777778;656.777777777778;316.888888888889;32013;9.38271604938272;230.265111111111;9.33,10.7;;[-164,-109];[123,444];(1.01e+03,3.06e+03];"{""type"": ""Polygon"", ""coordinates"": [[[-118.8742860001, 40.9610269996], [-119.3297910004, 40.9603940001], [-119.329764, 40.9896159996], [-119.3314199999, 41.0390470002], [-119.3310679999, 41.2351180003], [-119.3057129998, 41.2345419998], [-119.3041689996, 41.3076800001], [-119.3046350004, 41.414694999700004], [-119.3239550001, 41.4145189997], [-119.321768, 41.4747320002], [-119.3211120003, 41.5909149998], [-119.3270269997, 41.5905839999], [-119.3273740004, 41.6862850002], [-119.3271279999, 41.8423600003], [-119.326956, 41.8569030001], [-119.3248200004, 41.8569040001], [-119.3241829998, 41.9938510004], [-119.2318759996, 41.994212], [-119.2082799996, 41.9931769999], [-119.0010219999, 41.9937930004], [-118.696409, 41.991794], [-118.5010019999, 41.9954460002], [-118.2509869997, 41.9969440001], [-117.8734670003, 41.9983350004], [-117.6260179997, 41.9980960001], [-117.5009670003, 41.9994640003], [-117.1980240001, 42.0003830004], [-117.0214089997, 41.9998900001], [-117.018294, 41.9993579999], [-117.0180620001, 41.876072], [-117.0195250001, 41.7638250002], [-117.0186350004, 41.7498929999], [-117.0182640004, 41.4998969996], [-117.0175879998, 41.4942039997], [-117.0187139996, 41.2722769998], [-117.017905, 41.2404590002], [-117.0186550004, 40.9990029999], [-117.0182180001, 40.7858620004], [-117.0186169996, 40.7042640003], [-117.0197600001, 40.699343], [-117.0186239999, 40.6945399997], [-117.0186639999, 40.6430349997], [-117.0515589997, 40.6423339997], [-117.2467879997, 40.6424450003], [-117.3005969999, 40.5261360003], [-117.2999709998, 40.6762639996], [-117.3011680001, 40.6823479996], [-117.3094410003, 40.6835370004], [-117.6443990002, 40.6843429998], [-117.6442200001, 40.8578239996], [-118.1374380002, 40.8576800001], [-118.3337250003, 40.8569309998], [-118.4381900001, 40.8556960004], [-118.7867379999, 40.8559290003], [-118.7867050001, 40.9608500004], [-118.8742860001, 40.9610269996]]]}";Humboldt;15;4521;1386;269;;74;15;0;;;;;;;;;;;;;;;;;;;;;;;168;;;;6433.0;0.041815638115964004;0.76536312849162;0.23463687150837903;Humboldt;32;5664;5744;169;197;0.034296657381615005;0.029837570621468003;0.686857760951865;0.652593266606005;0.31314223904813404;0.347406733393994
Nevada;NV;32007;Elko County, Nevada;41;18545;4541;3511;10969;12014;73.02237799946077;18.333782690752223;;4.443246157994069;75.153259101714;68.47493601348398;21.962967596647065;28.347587240152315;15.5;84.5;15.8;5.1;73.25;35167.51238;69.5;0.9;4.75;0.9500000000000001;1.4;22.6;12.0;10.95;47630;39.2;7.8;0.361;9.25;24.3;24.0;17.85;0.4;21.25;12.2;69.5;0.9;22.6;0.9500000000000001;4.75;1.4;70.45;0.536724499999999;33.6;-115.3514239;41.1411327;4.2;3.5;0.07;56.1;0.245;0.243;0.327;0.077;196.0;51.4;0.219;0.059000000000000004;308.1;;76.8;5.5;-0.39853620482811;0.157141803811947;0.921384686969951;7.21214505925438e-05;7.21214505925438e-05;0.00013121909599399999;0.000581816315674;0.262900223962376;1744.28461538462;;;;;;440.692307692308;597.615384615385;283.769230769231;249.230769230769;373.230769230769;125.153846153846;636.615384615385;828.769230769231;444.692307692308;425.846153846154;568.615384615385;282.846153846154;447.692307692308;616.384615384615;279.307692307692;32007;6.70512820512821;;6.44,8.12;;[-164,-109];;(1.01e+03,3.06e+03];"{""type"": ""Polygon"", ""coordinates"": [[[-116.3016760003, 41.0000759999], [-117.0184190003, 41.000254], [-117.017905, 41.2404590002], [-117.0187139996, 41.2722769998], [-117.0175879998, 41.4942039997], [-117.0182640004, 41.4998969996], [-117.0186350004, 41.7498929999], [-117.0195250001, 41.7638250002], [-117.0180620001, 41.876072], [-117.018294, 41.9993579999], [-117.0092550004, 41.9981269998], [-116.9691560002, 41.998991], [-116.8523529999, 41.9987909998], [-116.3684769998, 41.99628], [-116.3392760004, 41.9972370001], [-116.2439619999, 41.9976510003], [-116.0305499997, 41.9973879999], [-115.9883859996, 41.9985460002], [-115.8876120001, 41.9980479997], [-115.8701810003, 41.996766], [-115.6259139998, 41.9974150002], [-115.3138770002, 41.996103], [-115.2508949997, 41.9967619998], [-115.2507949996, 41.9961559997], [-115.0317830001, 41.9960080001], [-114.8310770003, 42.002207], [-114.5982670003, 41.9945110003], [-114.5008629997, 41.9945619999], [-114.4675810001, 41.9954919997], [-114.2818550004, 41.9942140001], [-114.041723, 41.9937199998], [-114.0396479997, 41.8848150003], [-114.0411489996, 41.8503609997], [-114.0398839997, 41.7499180001], [-114.039967, 41.6249199996], [-114.0411549999, 41.5032349998], [-114.0402569999, 41.4793180003], [-114.0413960002, 41.219958], [-114.0425529996, 41.2109229997], [-114.0414469999, 41.2077520001], [-114.0415599997, 41.1252260003], [-114.0427790002, 40.8293579999], [-114.045584, 40.499919], [-114.0452190003, 40.4299189996], [-114.0458270004, 40.4248230002], [-114.0463110003, 40.374933], [-114.0467020003, 40.1169310002], [-114.368394, 40.1173279996], [-114.6626519999, 40.1207669999], [-114.8064820001, 40.1211080003], [-114.8643460003, 40.122447], [-114.883763, 40.1214449997], [-115.0008639997, 40.1227529998], [-115.2458409996, 40.1223330002], [-115.3758730002, 40.126112], [-115.4986459998, 40.1270520001], [-115.5008790003, 40.1279029998], [-115.622622, 40.1283220003], [-115.6609290003, 40.1276230004], [-115.774715, 40.12855], [-115.8428030004, 40.1276590003], [-116.0008970001, 40.1273759998], [-116.1095889996, 40.5028910003], [-116.1209510002, 40.540952], [-116.12594, 40.5542560002], [-116.1578340004, 40.6663890002], [-116.158155, 40.9999120004], [-116.3016760003, 41.0000759999]]]}";Elko;41;13542;3400;824;;187;64;0;;;;;;;;;;;;;;;;;;;;;;;528;;;;18545.0;0.044432461579940005;0.7993153110612671;0.200684688938732;Elko;32;16019;15986;509;461;0.028837733016389002;0.031774767463636;0.7738486312399351;0.7072211476466791;0.22615136876006403;0.29277885235332
Nevada;NV;32027;Pershing County, Nevada;6;1982;673;632;1075;1167;70.78708375378405;21.695257315842582;;2.926337033299697;61.94267515923567;58.55119825708061;33.54564755838641;36.655773420479306;20.6;79.4;12.4;3.6;78.1;28434.80889;67.7;4.5;2.25;1.2;2.75;21.6;20.4;3.35;6541;38.1;12.95;0.379;19.45;31.1;23.05;14.45;1.8;15.3;14.25;67.7;4.5;21.6;1.2;2.25;2.75;68.9;0.508416499999999;40.0;-118.4094765;40.439639;4.4;5.0;;51.6;0.368;0.263;0.293;0.08600000000000001;89.1;;0.272;0.10300000000000001;541.42;;77.6;;-1.56152309932977;-0.348079761930691;1.00640566340833;7.778894986043561e-05;7.778894986043561e-05;7.522178869880901e-05;0.000296642435992;0.27475484376047;1239.825;717.5;215.75;95.75;241.0;165.0;514.75;681.25;348.25;325.75;454.75;197.0;713.75;909.0;518.75;504.25;667.75;340.5;511.25;688.75;333.5;32027;10.8194444444444;182.245;10.7,12.0;;[-164,-109];[123,444];(1.01e+03,3.06e+03];"{""type"": ""Polygon"", ""coordinates"": [[[-119.3382100001, 40.311593], [-119.3385040002, 40.5178050001], [-119.3130370003, 40.5183140002], [-119.3132320003, 40.6249009998], [-119.3113679997, 40.7499000004], [-119.3121329999, 40.7817460004], [-119.3091780004, 40.877608], [-119.3095979999, 40.9603780002], [-118.7867050001, 40.9608500004], [-118.7867379999, 40.8559290003], [-118.4381900001, 40.8556960004], [-118.3337250003, 40.8569309998], [-118.1374380002, 40.8576800001], [-117.6442200001, 40.8578239996], [-117.6443990002, 40.6843429998], [-117.3094410003, 40.6835370004], [-117.3011680001, 40.6823479996], [-117.2999709998, 40.6762639996], [-117.3005969999, 40.5261360003], [-117.3771969997, 40.3606359999], [-117.4803029998, 40.1360030001], [-117.5009440002, 40.0889729996], [-117.5417489996, 40.0010340002], [-117.7327000001, 40.0024659997], [-118.1192860003, 40.0018799997], [-118.245494, 40.0023800002], [-118.5009789998, 39.9986760003], [-118.6058809999, 39.9982949998], [-118.8759919996, 39.998386000400004], [-118.9561000003, 39.9992990002], [-119.2223039997, 39.9994059998], [-119.3392959998, 39.9986089999], [-119.3382100001, 40.311593]]]}";Pershing;6;1403;430;58;;29;6;0;;;;;;;;;;;;;;;;;;;;;;;56;;;;1982.0;0.029263370332996003;0.7654118930714671;0.23458810692853202;Pershing;32;1836;1884;88;85;0.045116772823779;0.0479302832244;0.648693718732629;0.6149885583524021;0.35130628126737;0.38501144164759704
Nevada;NV;32009;Esmeralda County, Nevada;5;423;104;92;303;317;77.77777777777779;15.36643026004728;;3.546099290780142;72.8735632183908;69.02050113895216;21.149425287356323;23.690205011389523;15.9;84.1;21.1;6.1;77.95;26844.510475;78.8;0.0;3.4;0.2;3.95;13.65;14.85;8.0;816;37.5;9.05;0.526;4.9;23.0;14.95;17.15;6.55;28.0;10.35;78.8;0.0;13.65;0.2;3.4;3.95;79.0;0.642296499999999;58.0;-117.6323824;37.7789658;;;;;0.258;;0.291;0.105;;;0.336;0.052000000000000005;420.76;;;;-0.198801509921286;-0.16471254549254902;0.7872534018118681;8.190838888272321e-05;8.190838888272321e-05;0.00012442197450100002;0.001040538053451;0.12302780888063801;1510.16666666667;546.666666666667;150.333333333333;130.0;159.333333333333;107.0;530.333333333333;684.0;377.333333333333;334.666666666667;468.333333333333;201.0;733.0;901.333333333333;565.333333333333;519.333333333333;669.666666666667;369.0;531.333333333333;692.0;370.666666666667;32009;11.6851851851852;138.853333333333;10.7,12.0;;[-164,-109];[123,444];(1.01e+03,3.06e+03];"{""type"": ""Polygon"", ""coordinates"": [[[-117.8661439998, 37.4899460002], [-117.8759270004, 37.4972669997], [-117.904625, 37.5158359998], [-117.9795419997, 37.572141], [-118.0374809996, 37.6135379998], [-118.0521889998, 37.6249299999], [-118.4281439999, 37.8962200001], [-118.417945, 37.8965049997], [-118.4150270003, 37.8938870004], [-118.351484, 37.8937050001], [-118.250953, 37.9830620001], [-118.2344329999, 37.9999300001], [-118.1259510001, 38.0936820004], [-118.0786640003, 38.1370589998], [-117.9997180002, 38.2049140002], [-117.8076569998, 38.3730669997], [-117.6910209999, 38.4737969999], [-117.4849609996, 38.2894009996], [-117.3551179996, 38.1713180004], [-117.2409100002, 38.0699020001], [-117.2410630001, 38.0501159996], [-117.2192640002, 38.0503480004], [-117.1656120001, 38.0016920004], [-117.1647649997, 37.987856], [-117.1663550002, 37.6601849997], [-117.1651949997, 37.4295910003], [-117.166001, 36.9711109996], [-117.3734509997, 37.1249320001], [-117.5001169998, 37.2203800004], [-117.5009090003, 37.2202820004], [-117.5814179997, 37.2789360001], [-117.6806100001, 37.3533990004], [-117.712358, 37.3749309996], [-117.8661439998, 37.4899460002]]]}";Esmeralda;5;329;65;15;;3;0;0;;;;;;;;;;;;;;;;;;;;;;;11;;;;423.0;0.035460992907801005;0.835025380710659;0.16497461928934;Esmeralda;32;439;435;32;26;0.059770114942528006;0.072892938496583;0.775061124694376;0.744471744471744;0.224938875305623;0.25552825552825503
Nevada;NV;32017;Lincoln County, Nevada;5;2132;518;400;1498;1691;78.37711069418386;13.367729831144464;;2.908067542213884;78.57806691449815;71.09634551495017;18.587360594795538;24.58471760797342;17.0;83.0;15.8;6.2;76.65;26876.92603;86.55;3.35;2.15;1.15;1.15;5.65;6.55;8.6;4934;5.3;13.65;0.368;15.45;36.4;21.15;18.25;4.25;16.0;3.85;86.55;3.35;5.65;1.15;2.15;1.15;87.7;0.7541315;35.5;-114.8630367;37.634605;4.2;2.6;;11.7;0.194;0.145;0.268;0.091;;;0.254;0.128;114.94;;134.5;;-0.03436010929323;0.32677390352179203;1.10137528650109;9.39253779661531e-05;9.39253779661531e-05;0.00021859446351399998;0.0011121210033240001;0.801624871360743;1413.5875;1039.5;321.5;215.75;261.25;241.0;534.375;698.125;370.375;352.375;491.25;213.125;726.0;908.625;543.125;517.375;678.75;356.0;538.125;709.875;366.5;32017;11.9097222222222;264.033;10.7,12.0;;[-164,-109];[123,444];(1.01e+03,3.06e+03];"{""type"": ""Polygon"", ""coordinates"": [[[-115.0008459997, 38.0887719997], [-115.0008459997, 38.6773220002], [-114.0498390002, 38.6773650004], [-114.0505190001, 38.4438989998], [-114.0494169996, 38.2648489996], [-114.0501409997, 38.2499159998], [-114.0505000001, 37.9533410001], [-114.0496129996, 37.8235410002], [-114.0483020003, 37.8094240003], [-114.0498610003, 37.766142], [-114.0516540002, 37.751498], [-114.0528850003, 37.5608550003], [-114.0528299996, 37.4372760004], [-114.0519159997, 37.4166719999], [-114.0516259998, 37.3039050004], [-114.0516550003, 37.1719639998], [-114.0525409998, 37.1128810002], [-114.0508809997, 37.0749760004], [-114.0500720001, 37.0140949997], [-114.0500520001, 37.0001909997], [-114.050616, 37.0001670004], [-114.0499950002, 36.9577690003], [-114.0503539996, 36.8431409996], [-114.7623009997, 36.8438560002], [-114.7625070002, 36.8534730003], [-115.3147469999, 36.853662], [-115.7408460002, 36.8530840003], [-115.7407480002, 36.8418999999], [-115.8969249997, 36.8420850003], [-115.8944600002, 36.861717], [-115.896367, 36.9219580001], [-115.8962900001, 37.249954], [-115.8948169996, 37.2751980004], [-115.8956579997, 37.3685280002], [-115.8963120002, 37.3778029998], [-115.8950860003, 37.5483310001], [-115.8949710004, 37.7499440003], [-115.8931970004, 37.9613899998], [-115.8944060004, 37.9999380004], [-115.8938570003, 38.0505309998], [-115.5597049998, 38.0512109997], [-115.0008459997, 38.0507570003], [-115.0008459997, 38.0887719997]]]}";Lincoln;5;1671;285;62;;25;5;0;;;;;;;;;;;;;;;;;;;;;;;84;;;;2132.0;0.029080675422138002;0.8542944785276071;0.14570552147239202;Lincoln;32;2107;2152;91;61;0.028345724907063004;0.043189368770764;0.8087039693926351;0.743055555555555;0.19129603060736403;0.25694444444444403
